row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
82,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
83,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
84,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
85,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
86,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
87,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
88,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
89,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
90,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
91,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
92,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
93,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
94,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
95,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
96,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
97,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
98,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
99,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
100,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
101,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
102,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
103,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
104,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
105,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
106,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
107,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
108,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
109,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
110,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
111,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
112,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
113,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
114,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
115,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
116,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
117,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
118,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
119,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
120,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
121,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
122,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
123,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
124,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
125,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
126,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
127,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
128,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
129,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
130,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
131,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
132,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
133,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
134,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
135,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
136,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
137,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
138,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
139,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
140,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
141,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
142,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
143,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
144,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
145,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
146,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
147,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
148,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
149,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
150,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
151,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
152,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
153,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
154,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
155,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
156,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
157,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
158,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
159,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
160,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
161,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
162,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
163,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
164,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
165,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
166,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
167,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
168,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
169,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
170,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
171,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
172,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
173,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
174,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
175,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
176,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
177,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
178,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
179,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
180,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
181,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
182,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
183,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
184,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
185,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
186,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
187,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
188,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
189,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
190,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
191,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
192,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
193,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
194,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
195,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
196,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
197,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
198,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
199,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
200,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
201,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
202,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
203,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
204,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
205,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
206,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
207,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
208,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
209,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
210,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
211,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
212,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
213,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
214,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
215,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
216,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
217,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
218,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
219,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
220,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
221,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
222,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
223,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
224,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
225,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
226,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
227,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
228,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
229,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
230,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
231,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
232,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
233,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
234,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
235,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
236,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
237,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
238,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
239,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
240,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
241,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
242,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
243,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
244,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
245,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
246,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
247,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
248,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
249,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
250,102615,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9106129250336632,0,0.0
251,105255,10752,1.0,0,0.0,0,0.002379560379272851,0.964079374819249,0.9276843317645592,0,0.002379560379272851
252,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
253,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
254,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
255,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
256,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
257,105255,10752,1.0,0,0.0,0,0.004958521278012436,0.964079374819249,0.9276843317645592,0,0.004958521278012436
258,105255,10752,1.0,0,0.0,0,0.0020790765499119285,0.964079374819249,0.9276843317645592,0,0.0020790765499119285
259,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
260,105255,10752,1.0,0,0.0,0,0.00477019195600903,0.964079374819249,0.9276843317645592,0,0.00477019195600903
261,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
262,105255,10752,1.0,0,0.0,0,0.00227019195600903,0.964079374819249,0.9276843317645592,0,0.00227019195600903
263,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
264,105255,10752,1.0,0,0.0,0,0.002379560379272851,0.964079374819249,0.9276843317645592,0,0.002379560379272851
265,105255,10752,1.0,0,0.0,0,0.0025,0.964079374819249,0.9276843317645592,0,0.0025
266,105255,10752,1.0,0,0.0,0,0.00227019195600903,0.964079374819249,0.9276843317645592,0,0.00227019195600903
267,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
268,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
269,105255,10752,27.0,0,0.0,0,0.009238584074877628,0.964079374819249,0.9276843317645592,0,0.009238584074877628
270,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
271,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
272,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
273,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
274,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
275,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
276,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
277,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
278,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
279,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
280,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
281,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
282,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
283,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
284,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
285,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
286,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
287,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
288,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
289,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
290,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
291,105255,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.9276843317645592,0,0.0
